資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120410","4924","欣厚-KY","13.20","+0.20","13.00","13.25","13.00","57000","747000","36","13.15","13.25","37164409","14.50","11.90"
"1120410","4931","新盛力","46.70","-0.40","47.50","47.60","46.60","881000","41395150","564","46.70","46.75","64166761","51.30","42.05"
"1120410","4933","友輝","35.00","+0.20","34.70","35.10","34.70","10000","349950","9","34.85","34.90","80204675","38.50","31.50"
"1120410","4939","亞電","16.40","+0.05","16.50","16.50","16.30","41000","672850","23","16.40","16.45","98200868","18.00","14.80"
"1120410","4944","兆遠","12.60","+0.60","12.60","12.95","12.45","17000","217750","16","12.60","12.70","43900223","13.85","11.35"
"1120410","4945","陞達科技","49.95","-0.55","51.50","51.50","49.90","38000","1909550","29","49.95","50.10","30036800","54.90","45.00"
"1120410","4946","辣椒","40.10","-4.45","40.10","40.60","40.10","158000","6338000","99","0.00","40.10","14723655","44.10","36.10"
"1120410","4950","牧東","17.50","+0.50","17.00","17.50","17.00","492000","8504300","193","17.45","17.50","46759750","19.25","15.75"
"1120410","4951","精拓科","66.00","+1.40","66.00","67.40","64.20","696000","45710700","453","65.80","66.00","34148713","72.60","59.40"
"1120410","4953","緯軟","122.00","+5.50","117.50","123.00","117.00","3358000","404881000","2440","121.50","122.00","67152301","134.00","110.00"
"1120410","4966","譜瑞-KY","1040.00","-15.00","1065.00","1075.00","1040.00","943000","993440000","723","1035.00","1040.00","81183188","1140.00","936.00"
"1120410","4971","IET-KY","63.80","-3.00","65.00","65.00","62.40","1074000","68563700","742","63.80","64.00","36743243","70.10","57.50"
"1120410","4972","湯石照明","29.85","+0.20","30.80","30.80","29.85","66000","1986850","51","29.85","29.90","39495553","32.80","26.90"
"1120410","4973","廣穎","28.95","+0.25","29.00","29.00","28.70","562000","16233450","325","28.90","28.95","63505833","31.80","26.10"
"1120410","4974","亞泰","70.90","+0.40","70.50","71.10","70.00","233000","16468200","170","70.80","70.90","72500104","77.90","63.90"
"1120410","4979","華星光","51.40","+0.60","50.60","51.60","49.90","7468000","380974250","4184","51.30","51.40","132357794","56.50","46.30"
"1120410","4987","科誠","60.20","-0.20","60.30","60.30","59.80","28000","1681000","22","60.10","60.30","31878000","66.20","54.20"
"1120410","4991","環宇-KY","34.95","+0.10","35.35","35.80","34.95","64000","2255150","49","34.90","35.00","111308067","38.40","31.50"
"1120410","4995","晶達","51.50","0.00","51.50","51.70","51.20","199000","10241300","151","51.50","51.60","41942036","56.60","46.35"
"1120410","5009","榮剛","53.90","+1.90","52.50","54.80","52.40","20359000","1093596300","9357","53.90","54.00","471272842","59.20","48.55"
"1120410","5011","久陽","28.70","+1.05","28.10","30.40","28.10","4490000","131307450","1880","28.70","28.85","99658738","31.55","25.85"
"1120410","5013","強新","35.35","-0.15","35.50","35.60","35.35","8000","284050","3","35.30","35.70","133416000","38.85","31.85"
"1120410","5014","建錩","17.25","+0.30","17.10","17.25","16.95","456000","7781500","182","17.15","17.25","185333054","18.95","15.55"
"1120410","5015","華祺","56.70","-0.20","56.60","57.00","56.60","226000","12824600","145","56.70","56.90","60639189","62.30","51.10"
"1120410","5016","松和","30.15","-0.05","30.20","30.20","30.15","10000","301800","10","30.15","30.50","49622076","33.15","27.15"
"1120410","5201","凱衛","27.45","+0.35","27.25","28.00","27.25","110000","3066900","23","27.45","27.50","30674600","30.15","24.75"
"1120410","5202","力新","15.50","+0.40","15.10","15.50","15.10","239000","3650850","99","15.35","15.50","89094000","17.05","13.95"
"1120410","5205","中茂","36.60","-0.20","36.20","36.60","36.20","2000","72800","2","36.70","38.00","10250000","40.25","32.95"
"1120410","5206","坤悅","19.15","+0.35","18.95","19.25","18.95","435000","8315850","168","19.15","19.20","155925000","21.05","17.25"
"1120410","5209","新鼎","128.00","+11.50","128.00","128.00","128.00","232000","29696000","119","128.00","0.00","27849750","140.50","115.50"
"1120410","5210","寶碩","17.60","+0.10","17.80","18.40","17.55","222000","3971050","107","17.60","17.85","62177779","19.35","15.85"
"1120410","5211","蒙恬","29.95","+1.40","28.70","30.40","28.35","1772000","52299550","1207","29.95","30.00","32024727","32.90","27.00"
"1120410","5212","凌網","49.60","+0.10","50.70","50.90","49.50","50000","2507450","11","49.55","49.75","34633000","54.50","44.65"
"1120410","5213","亞昕","26.90","+0.20","27.05","27.05","26.70","230000","6174750","147","26.85","26.90","425706028","29.55","24.25"
"1120410","5220","萬達光電","30.80","-0.35","31.15","31.15","30.65","15000","463100","10","30.75","30.90","39667000","33.85","27.75"
"1120410","5223","安力-KY","40.90","-0.10","41.15","41.15","40.75","23000","939850","16","40.80","41.10","44549781","44.95","36.85"
"1120410","5227","立凱-KY","69.20","-0.80","69.50","70.00","68.00","769000","53103800","558","69.20","69.60","70000000","76.10","62.30"
"1120410","5228","鈺鎧","23.10","+0.10","23.20","23.85","23.00","60000","1398700","37","23.05","23.20","38056253","25.40","20.80"
"1120410","5230","雷笛克光學","22.95","-0.05","23.10","23.10","22.85","149000","3419000","74","22.90","22.95","46955824","25.20","20.70"
"1120410","5236","凌陽創新","90.00","-2.70","92.30","92.30","90.00","314000","28471600","278","90.00","90.10","58500094","99.00","81.00"
"1120410","5245","智晶","51.50","+0.10","51.20","51.80","51.20","74000","3809100","50","51.30","51.50","44990000","56.60","46.35"
"1120410","5251","天鉞電","24.05","+0.25","24.00","24.05","23.80","64000","1534400","51","24.05","24.10","35695377","26.45","21.65"
"1120410","5263","智崴","124.50","-1.50","126.00","126.50","124.00","219000","27337500","197","124.50","125.00","64077103","136.50","112.50"
"1120410","5272","笙科","30.85","-0.55","31.65","31.80","30.80","248000","7690600","174","30.80","30.85","55973118","33.90","27.80"
"1120410","5274","信驊","2840.00","+90.00","2790.00","2845.00","2760.00","521000","1466600000","506","2835.00","2840.00","37820679","3120.00","2560.00"
"1120410","5276","達輝-KY","15.35","-0.05","15.30","15.35","15.30","5000","76700","3","15.40","15.75","39500000","16.85","13.85"
"1120410","5278","尚凡","179.00","+1.00","179.00","180.00","179.00","13000","2331500","12","179.00","181.00","22248586","196.50","161.50"
"1120410","5281","大峽谷-KY","17.00","-1.10","17.70","17.85","17.00","90000","1562700","68","17.00","17.15","37010000","18.70","15.30"
"1120410","5287","數字","210.00","+4.00","208.00","211.50","206.00","92000","19310500","81","209.50","210.50","50795000","231.00","189.00"
"1120410","5289","宜鼎","300.50","-7.50","303.50","308.00","300.00","2931000","888462500","2205","300.50","301.00","86666581","330.50","270.50"
"1120410","5291","邑昇","34.70","-0.20","34.90","34.90","34.60","52000","1806050","42","34.65","34.75","40925606","38.15","31.25"
"1120410","5299","杰力","138.00","+6.00","134.00","141.00","134.00","1092000","150420500","910","138.00","138.50","50888981","151.50","124.50"
"1120410","5301","寶得利","12.20","-0.55","12.90","12.90","11.70","144000","1756500","91","12.10","12.20","134552571","13.40","11.00"
"1120410","5302","太欣","9.02","-0.04","9.05","9.10","8.92","147000","1322340","70","8.95","9.01","159888349","9.92","8.12"
"1120410","5309","系統電","45.05","-0.85","45.40","46.15","44.95","6088000","276744450","3406","45.00","45.05","168579350","49.55","40.55"
"1120410","5310","天剛","24.50","+0.25","24.50","24.55","24.50","105000","2572550","6","24.50","24.65","28943517","26.95","22.05"
"1120410","5312","寶島科","65.40","-0.20","65.30","65.90","65.20","103000","6747500","70","65.40","65.50","60059898","71.90","58.90"
"1120410","5314","世紀","23.30","+2.10","23.30","23.30","23.30","124000","2889200","54","23.30","0.00","14700000","25.60","21.00"
"1120410","5315","光聯","23.05","+0.15","23.05","23.30","22.90","861000","19928750","438","23.05","23.10","106351832","25.35","20.75"
"1120410","5321","美而快","87.70","+1.40","86.50","87.70","85.90","388000","33787400","290","87.70","87.80","40219174","96.40","79.00"
"1120410","5324","士開","8.97","0.00","8.91","8.97","8.88","33000","294230","17","8.97","8.99","226379090","9.86","8.08"
"1120410","5328","華容","13.80","+1.25","12.55","13.80","12.50","5135000","68860250","1845","13.80","0.00","172710724","15.15","12.45"
"1120410","5340","建榮","47.50","+0.45","47.15","47.50","45.60","584000","27169450","378","47.25","47.50","194893964","52.20","42.75"
"1120410","5344","立衛","17.55","+0.05","17.60","17.65","17.50","30000","526550","24","17.55","17.65","79447460","19.30","15.80"
"1120410","5345","天揚","5.57","-0.06","5.22","5.57","5.22","7000","37210","7","5.23","5.58","56250000","6.12","5.02"
"1120410","5347","世界","94.60","-1.10","96.00","96.20","94.60","3400000","323082300","2326","94.50","94.60","1638982267","104.00","85.20"
"1120410","5348","系通","9.18","-0.26","9.01","9.24","9.01","15000","136290","7","9.01","9.18","28950310","10.05","8.27"
"1120410","5351","鈺創","46.45","-0.80","47.35","47.75","46.30","4073000","190214900","2383","46.45","46.50","284211815","51.00","41.85"
"1120410","5353","台林","43.80","-0.35","44.30","44.85","43.40","1903000","83884300","1151","43.80","43.85","75000000","48.15","39.45"
"1120410","5355","佳總","7.12","+0.02","7.10","7.13","7.08","391000","2776210","75","7.12","7.13","166122792","7.83","6.41"
"1120410","5356","協益","21.85","-0.05","21.90","21.95","21.85","54000","1182150","39","21.85","21.95","103040000","24.00","19.70"
"1120410","5364","力麗店","26.50","-1.40","27.30","27.50","26.50","64000","1722050","31","26.55","26.95","28849940","29.15","23.85"
"1120410","5371","中光電","67.90","0.00","68.00","68.10","67.60","726000","49241400","534","67.90","68.00","390981110","74.60","61.20"
"1120410","5381","合正","14.95","-0.60","15.00","15.20","14.85","1415000","21231350","399","14.90","14.95","210156837","16.40","13.50"
"1120410","5383","金利","30.70","+0.80","30.00","30.80","30.00","71000","2159900","59","30.30","30.75","79400399","33.75","27.65"
"1120410","5386","青雲","40.85","+0.40","41.00","41.00","40.20","111000","4522800","93","40.80","40.85","26760952","44.90","36.80"
"1120410","5392","能率","21.30","-0.05","21.45","21.50","21.20","243000","5185150","132","21.30","21.35","169963990","23.40","19.20"
"1120410","5398","慕康生醫","16.40","0.00","16.70","16.70","16.35","22000","361700","22","16.35","16.50","49950460","18.00","14.80"
"1120410","5403","中菲","90.90","+4.30","89.00","91.80","88.80","881000","79477400","637","90.80","90.90","74334998","99.90","81.90"
"1120410","5410","國眾","34.85","+0.50","34.35","34.90","34.35","275000","9529700","177","34.85","34.90","88866123","38.30","31.40"
"1120410","5425","台半","110.00","+5.50","105.00","111.50","105.00","24184000","2647051500","12452","109.50","110.00","263485486","121.00","99.00"
"1120410","5426","振發","12.90","0.00","13.00","13.00","12.85","190000","2452500","104","12.90","12.95","143800000","14.15","11.65"
"1120410","5432","新門","27.30","+0.05","27.15","27.35","27.15","3000","81800","3","27.10","27.35","20687804","30.00","24.60"
"1120410","5438","東友","18.55","+0.35","18.20","18.90","18.20","103000","1914250","53","18.55","18.60","112536565","20.40","16.70"
"1120410","5439","高技","68.30","+0.70","67.70","68.30","67.40","1655000","112376000","793","68.30","68.40","92975752","75.10","61.50"
"1120410","5443","均豪","28.90","+0.05","28.90","28.95","28.85","174000","5024950","108","28.85","28.90","165136144","31.75","26.05"
"1120410","5450","南良","22.00","-0.30","22.40","22.50","22.00","333000","7368900","209","22.00","22.05","122392250","24.20","19.80"
"1120410","5452","佶優","21.30","+0.10","21.25","21.75","21.15","1133000","24262600","575","21.30","21.35","148763669","23.40","19.20"
"1120410","5455","昇益","----","---","----","----","----","0","0","0","26.95","29.75","65501813","29.75","24.35"
"1120410","5457","宣德","57.80","+0.70","57.90","58.80","57.80","1732000","100982300","1077","57.80","57.90","170864500","63.50","52.10"
"1120410","5460","同協","11.25","0.00","11.35","11.35","11.20","34000","381950","30","11.25","11.30","58778130","12.35","10.15"
"1120410","5464","霖宏","29.70","+0.70","29.25","29.70","28.95","362000","10618600","211","29.70","29.75","71071490","32.65","26.75"
"1120410","5465","富驊","30.00","+1.30","28.85","30.50","28.50","6604000","197699150","2762","30.00","30.05","147682629","33.00","27.00"
"1120410","5468","凱鈺","16.95","-0.10","16.95","17.05","16.95","38000","644850","24","16.95","17.05","35822909","18.60","15.30"
"1120410","5474","聰泰","90.10","+1.80","88.50","90.30","88.50","97000","8710300","83","90.00","90.20","40355944","99.10","81.10"
"1120410","5475","德宏","16.15","+0.95","15.50","16.20","15.00","1787000","27980450","841","16.10","16.15","127127017","17.75","14.55"
"1120410","5478","智冠","92.30","-0.60","93.70","93.70","92.10","157000","14551100","117","92.30","92.50","127474332","101.50","83.10"
"1120410","5481","新華","12.60","-0.05","12.65","12.65","12.50","63000","791900","36","12.50","12.55","73402891","13.85","11.35"
"1120410","5483","中美晶","156.50","+2.00","157.50","159.00","156.00","4039000","635625000","2896","156.50","157.00","586221651","172.00","141.00"
"1120410","5487","通泰","25.05","-0.05","25.20","25.55","24.80","39000","978450","31","25.00","25.10","24122516","27.55","22.55"
"1120410","5488","松普","11.00","+0.05","11.00","11.10","10.95","485000","5351000","176","10.95","11.00","91586124","12.10","9.90"
"1120410","5489","彩富","38.55","+0.55","38.00","38.90","37.90","176000","6732350","108","38.55","38.70","102706441","42.40","34.70"
"1120410","5490","同亨","25.25","-0.30","25.45","25.60","25.25","103000","2613300","74","25.25","25.35","96156201","27.75","22.75"
"1120410","5493","三聯","53.10","-0.20","53.40","53.40","53.00","3000","159500","3","53.00","53.30","41608815","58.40","47.80"
"1120410","5498","凱崴","10.90","0.00","10.95","11.00","10.85","175000","1913050","86","10.90","10.95","189928346","11.95","9.81"
"1120410","5508","永信建","63.60","+2.10","62.20","64.60","62.20","527000","33408700","384","63.60","63.70","217428133","69.90","57.30"
"1120410","5511","德昌","33.90","-0.10","34.10","34.20","33.70","69000","2349700","45","33.90","34.00","113440000","37.25","30.55"
"1120410","5512","力麒","9.84","+0.08","9.77","9.84","9.76","1250000","12250190","459","9.83","9.84","743992712","10.80","8.86"
"1120410","5514","三豐","----","---","----","----","----","0","0","0","17.80","18.00","216225530","19.80","16.20"
"1120410","5516","雙喜","25.85","+0.70","25.50","26.30","25.20","132000","3382200","84","25.85","25.90","45494460","28.40","23.30"
"1120410","5520","力泰","60.80","+3.00","61.50","61.50","58.60","43000","2592500","37","60.20","60.70","59975245","66.80","54.80"
"1120410","5523","豐謙","25.40","+0.15","26.45","26.70","25.25","412000","10568650","230","25.35","25.40","155001464","27.90","22.90"
"1120410","5529","鉅陞","11.00","-0.25","11.10","11.10","10.70","365000","3969950","154","10.80","11.00","124052849","12.10","9.90"
"1120410","5530","龍巖","39.05","0.00","39.10","39.25","38.95","394000","15377900","150","39.00","39.05","420084199","42.95","35.15"
"1120410","5536","聖暉*","138.50","-1.50","139.00","139.50","137.50","434000","60059500","331","138.00","138.50","120277464","152.00","125.00"
"1120410","5543","桓鼎-KY","50.80","+0.90","50.80","50.80","49.45","23000","1167050","4","49.45","51.10","39304459","55.80","45.75"
"1120410","5601","台聯櫃","41.85","+0.20","41.30","41.85","41.30","15000","620750","4","41.45","41.65","64800000","46.00","37.70"
"1120410","5603","陸海","21.80","+0.50","21.30","22.00","21.30","440000","9542600","233","21.75","21.80","104876607","23.95","19.65"
"1120410","5604","中連","49.35","0.00","49.20","49.75","49.20","20000","989350","12","49.35","49.50","108782968","54.20","44.45"
"1120410","5609","中菲行","86.60","+0.60","86.10","87.00","86.10","349000","30214800","266","86.50","86.60","136080000","95.20","78.00"
"1120410","5701","劍湖山","3.70","-0.12","3.78","3.78","3.69","700000","2599610","187","3.69","3.70","296756957","4.07","3.33"
"1120410","5703","亞都","21.80","-0.40","22.00","22.00","21.50","52000","1133450","42","21.80","21.90","70239594","23.95","19.65"
"1120410","5704","老爺知","58.50","0.00","58.70","59.00","58.50","34000","1992900","31","58.50","58.60","38861658","64.30","52.70"
"1120410","5864","致和證","14.10","0.00","14.15","14.20","14.05","478000","6744500","140","14.05","14.10","266844238","15.50","12.70"
"1120410","5878","台名","49.10","+0.50","48.05","49.10","48.00","4000","193150","4","48.70","48.95","25024303","54.00","44.20"
"1120410","5902","德記","39.80","+3.60","36.25","39.80","36.25","455000","17606500","331","39.75","39.80","94500000","43.75","35.85"
"1120410","5903","全家","219.50","-1.00","220.50","220.50","218.00","39000","8546000","39","218.00","220.00","223220000","241.00","198.00"
"1120410","5904","寶雅","585.00","+7.00","582.00","592.00","580.00","194000","113885000","177","585.00","586.00","102182048","643.00","527.00"
"1120410","5905","南仁湖","12.15","+0.30","11.90","12.25","11.75","1866000","22543100","570","12.15","12.20","249824637","13.35","10.95"
"1120410","6015","宏遠證","9.82","-0.06","9.88","9.91","9.80","404000","3977360","177","9.82","9.83","351251595","10.80","8.84"
"1120410","6016","康和證","11.50","0.00","11.65","11.65","11.45","1529000","17615550","346","11.45","11.50","594454986","12.65","10.35"
"1120410","6020","大展證","18.70","-0.05","18.80","18.80","18.70","7000","131100","2","18.60","18.80","252353154","20.55","16.85"
"1120410","6021","美好證","17.30","-0.50","17.30","17.30","17.30","3000","51900","3","17.30","17.50","311265974","19.00","15.60"
"1120410","6023","元大期","50.50","+0.10","50.30","50.60","50.30","60000","3030300","50","50.50","50.60","289976288","55.50","45.45"
"1120410","6026","福邦證","10.65","0.00","10.65","10.75","10.65","1040000","11105800","418","10.65","10.70","396161841","11.70","9.59"
"1120410","6101","寬魚國際","49.00","-0.10","49.10","50.70","49.00","496000","24576250","386","48.90","49.00","116422371","53.90","44.10"
"1120410","6103","合邦","40.85","-0.05","40.95","40.95","40.50","3000","122300","3","38.00","40.00","13604891","44.90","36.80"
"1120410","6104","創惟","123.50","-2.00","127.00","127.00","123.50","1318000","164633000","995","123.50","124.00","90279184","135.50","111.50"
"1120410","6109","亞元","18.20","-0.10","18.30","18.35","17.90","1102000","19938250","498","18.15","18.20","66699414","20.00","16.40"
"1120410","6111","大宇資","62.90","+0.60","63.10","64.00","62.70","1278000","80772800","904","62.90","63.00","85262959","69.10","56.70"
"1120410","6113","亞矽","17.85","+0.15","17.70","17.90","17.70","110000","1960650","70","17.85","17.90","50047100","19.60","16.10"
"1120410","6114","久威","23.90","+0.20","23.80","24.85","23.60","235000","5713700","168","23.90","23.95","43911937","26.25","21.55"
"1120410","6118","建達","38.00","+0.65","37.95","38.00","37.40","1190000","44972400","734","37.95","38.00","90889573","41.80","34.20"
"1120410","6121","新普","315.00","+7.00","308.50","316.50","308.00","1273000","399009000","876","315.00","315.50","184970519","346.50","283.50"
"1120410","6122","擎邦","29.15","+1.00","28.05","29.25","28.05","4437000","127246400","2250","29.10","29.15","72206780","32.05","26.25"
"1120410","6123","上奇","69.50","+1.30","68.50","69.90","68.40","235000","16297700","179","69.40","69.50","62089430","76.40","62.60"
"1120410","6124","業強","27.50","+0.15","27.70","27.90","27.50","31000","856600","29","27.50","27.55","182479945","30.25","24.75"
"1120410","6125","廣運","30.70","+0.80","30.20","30.70","29.95","6192000","187735500","3133","30.65","30.70","249011150","33.75","27.65"
"1120410","6126","信音","23.20","+0.40","23.10","23.40","23.05","704000","16330900","353","23.20","23.25","117265587","25.50","20.90"
"1120410","6127","九豪","20.25","+1.65","18.80","20.45","18.70","3407000","68849250","1752","20.20","20.25","108079751","22.25","18.25"
"1120410","6129","普誠","35.15","-0.20","35.65","35.65","35.15","1030000","36392300","655","35.15","35.20","180943675","38.65","31.65"
"1120410","6130","星寶國際","35.15","+0.15","35.45","35.45","34.95","17000","596350","16","34.95","35.25","44300000","38.65","31.65"
"1120410","6134","萬旭","24.75","-0.60","25.35","25.35","24.60","975000","24208650","586","24.70","24.80","72579898","27.20","22.30"
"1120410","6138","茂達","166.50","+10.50","159.50","170.00","159.50","9817000","1632268500","6816","166.50","167.00","74067500","183.00","150.00"
"1120410","6140","訊達","20.90","+0.45","20.65","21.40","20.25","966000","20258500","630","20.90","20.95","42204696","22.95","18.85"
"1120410","6143","振曜","101.50","-3.00","104.50","106.00","101.50","1863000","192316000","1053","101.50","102.00","87506897","111.50","91.40"
"1120410","6144","得利影","14.50","+0.45","14.50","14.50","14.50","1000","14500","1","13.70","14.20","38273701","15.95","13.05"
"1120410","6146","耕興","272.00","-2.00","277.00","283.00","270.50","888000","244970000","732","271.50","272.00","97016380","299.00","245.00"
"1120410","6147","頎邦","67.50","-1.60","68.70","68.90","67.50","3896000","264376100","2514","67.50","67.60","738675539","74.20","60.80"
"1120410","6148","驊宏資","21.80","+1.95","20.20","21.80","20.00","6935000","149603750","2481","21.80","0.00","46603757","23.95","19.65"
"1120410","6150","撼訊","77.50","-0.70","78.20","78.50","77.50","184000","14325900","163","77.50","77.60","48345985","85.20","69.80"
"1120410","6151","晉倫","28.60","+0.10","28.50","28.60","28.50","30000","856050","15","28.50","28.55","55257300","31.45","25.75"
"1120410","6154","順發","16.60","-0.10","16.70","16.70","16.50","194000","3211500","71","16.60","16.65","80080000","18.25","14.95"
"1120410","6156","松上","22.30","+0.40","22.20","22.85","21.70","3747000","83645500","1722","22.30","22.35","78027609","24.50","20.10"
"1120410","6158","禾昌","27.45","+2.15","25.20","27.50","25.15","381000","10248000","266","27.40","27.45","55047988","30.15","24.75"
"1120410","6160","欣技","30.25","+0.25","29.80","30.70","29.00","3623000","109305150","1824","30.20","30.25","68489120","33.25","27.25"
"1120410","6161","捷波","33.65","+0.55","33.20","34.05","33.15","678000","22845350","420","33.65","33.70","74983303","37.00","30.30"
"1120410","6163","華電網","21.95","+1.00","20.80","22.00","20.80","11042000","239540600","5025","21.90","21.95","133777565","24.10","19.80"
"1120410","6167","久正","13.70","-0.10","13.80","13.85","13.65","504000","6927900","209","13.70","13.75","162173221","15.05","12.35"
"1120410","6169","昱泉","19.10","+0.10","19.15","19.15","19.05","28000","535150","17","19.10","19.15","23394960","21.00","17.20"
"1120410","6170","統振","40.50","-0.05","40.50","40.60","40.35","127000","5142500","79","40.50","40.55","89670038","44.55","36.45"
"1120410","6171","大城地產","22.85","-0.05","22.95","22.95","22.85","47000","1074950","31","22.80","22.85","100000000","25.10","20.60"
"1120410","6173","信昌電","40.35","+0.80","39.90","42.00","39.90","1493000","61005750","1016","40.35","40.45","172000000","44.35","36.35"
"1120410","6174","安碁","29.25","-0.40","29.15","29.35","29.05","207000","6042550","136","29.25","29.30","50000000","32.15","26.35"
"1120410","6175","立敦","38.65","+1.30","37.70","38.90","37.70","808000","31068250","489","38.60","38.70","143219606","42.50","34.80"
"1120410","6179","亞通","27.60","-0.10","27.95","27.95","27.60","153000","4238150","100","27.60","27.65","88146731","30.35","24.85"
"1120410","6180","橘子","73.10","-0.30","73.60","73.90","73.10","665000","48839100","513","73.10","73.20","175493573","80.40","65.80"
"1120410","6182","合晶","48.65","+0.75","48.10","48.80","47.65","5491000","265882500","3256","48.65","48.70","540933730","53.50","43.80"
"1120410","6185","幃翔","16.80","+0.85","16.50","16.90","16.35","1384000","23104550","734","16.75","16.80","149867531","18.45","15.15"
"1120410","6186","新潤","42.25","+0.20","42.20","42.55","42.20","294000","12440400","144","42.20","42.25","149986129","46.45","38.05"
"1120410","6187","萬潤","67.80","-0.10","67.90","68.10","67.40","226000","15325900","170","67.80","67.90","83323902","74.50","61.10"
"1120410","6188","廣明","57.00","-0.40","57.70","58.00","56.90","1733000","99354100","1083","57.00","57.10","278358910","62.70","51.30"
"1120410","6190","萬泰科","32.05","+0.40","31.85","32.40","31.60","834000","26704450","435","32.00","32.05","161665230","35.25","28.85"
"1120410","6194","育富","25.85","-0.50","26.10","26.60","25.85","1276000","33392450","767","25.85","25.90","48000000","28.40","23.30"
"1120410","6195","詩肯","46.80","-0.30","47.00","47.00","46.60","48000","2248450","35","46.70","46.80","50192942","51.40","42.15"
"1120410","6198","瑞築","21.30","0.00","21.95","21.95","21.30","7000","149750","6","21.20","21.40","22635350","23.40","19.20"
"1120410","6199","天品","18.65","0.00","18.00","18.70","18.00","15000","272450","12","18.40","18.70","61760018","20.50","16.80"
"1120410","006201","元大富櫃50","18.46","+0.08","18.44","18.50","18.41","21000","387480","13","18.45","18.48","21446000","20.30","16.62"
"1120410","6203","海韻電","65.40","+0.40","65.30","65.90","64.00","443000","28743400","276","65.30","65.40","79953277","71.90","58.90"
"1120410","6204","艾華","55.10","0.00","55.10","55.50","55.00","31000","1708300","25","55.10","55.40","23102080","60.60","49.60"
"1120410","6207","雷科","28.15","+0.15","28.00","28.35","28.00","101000","2844250","90","28.10","28.20","79679910","30.95","25.35"
"1120410","6208","日揚","55.00","0.00","55.50","55.50","54.90","224000","12356600","149","55.00","55.20","118201679","60.50","49.50"
"1120410","6210","慶生","36.10","+0.10","36.00","36.85","35.70","17000","612800","7","35.75","35.90","35048000","39.70","32.50"
"1120410","6212","理銘","49.00","0.00","49.00","49.00","49.00","3000","147000","2","48.70","49.50","102000000","53.90","44.10"
"1120410","6217","中探針","45.45","+0.70","45.00","45.45","44.60","903000","40729450","468","45.45","45.50","97108018","49.95","40.95"
"1120410","6218","豪勉","18.60","+0.10","18.65","18.65","18.40","35000","649250","27","18.50","18.60","64262000","20.45","16.75"
"1120410","6219","富旺","11.20","-0.05","11.20","11.20","11.10","129000","1437750","59","11.15","11.20","154016276","12.30","10.10"
"1120410","6220","岳豐","28.70","-0.20","29.05","29.30","28.65","1697000","49032550","900","28.70","28.75","144868186","31.55","25.85"
"1120410","6221","晉泰","63.20","+0.60","62.70","63.30","62.70","27000","1703400","20","63.10","63.20","82648750","69.50","56.90"
"1120410","6222","上揚","15.20","-0.30","16.20","16.20","15.20","4000","63000","4","15.10","15.20","40588878","16.70","13.70"
"1120410","6223","旺矽","133.00","-1.50","135.00","135.50","132.00","2156000","287700500","1179","133.00","133.50","94231106","146.00","120.00"
"1120410","6227","茂綸","50.50","+0.70","49.90","50.70","49.90","261000","13139850","186","50.40","50.50","76111786","55.50","45.45"
"1120410","6228","全譜","13.70","+0.20","13.65","13.80","13.30","59000","803650","38","13.60","13.70","45000000","15.05","12.35"
"1120410","6229","研通","28.05","0.00","28.35","28.35","28.00","38000","1067100","32","28.05","28.15","35640700","30.85","25.25"
"1120410","6231","系微","129.00","+0.50","129.50","131.50","124.50","1721000","220443500","1350","129.00","129.50","38043488","141.50","116.50"
"1120410","6233","旺玖","27.00","+0.30","27.00","27.10","26.45","827000","22222000","483","26.95","27.00","79609896","29.70","24.30"
"1120410","6234","高僑","24.80","+0.55","24.40","25.00","24.35","821000","20341600","448","24.80","24.85","100386398","27.25","22.35"
"1120410","6236","康呈","21.00","-1.60","21.50","22.60","21.00","26000","562800","22","21.05","23.80","41654039","23.10","18.90"
"1120410","6237","驊訊","51.70","+0.90","50.80","51.70","50.50","1244000","63706900","773","51.70","51.80","78635621","56.80","46.55"
"1120410","6240","松崗","23.35","-0.30","23.65","23.75","23.20","59000","1387050","43","23.30","23.40","22867370","25.65","21.05"
"1120410","6241","易通展","14.20","+0.10","14.05","14.25","14.05","28000","395800","22","14.15","14.25","41500000","15.60","12.80"
"1120410","6242","立康","67.80","+6.10","62.70","67.80","62.70","541000","36374300","304","67.80","0.00","23310000","74.50","61.10"
"1120410","6244","茂迪","36.65","+0.20","36.50","37.15","36.20","8869000","325296050","4236","36.65","36.70","387041875","40.30","33.00"
"1120410","6245","立端","121.50","-0.50","122.50","123.50","121.00","3070000","375237500","1393","121.50","122.00","118042438","133.50","109.50"
"1120410","6246","臺龍","13.75","-0.10","13.80","13.80","13.75","15000","206450","13","13.75","13.80","37109225","15.10","12.40"
"1120410","6248","沛波","30.05","+2.70","30.05","30.05","29.55","3083000","92629250","773","30.05","0.00","60753406","33.05","27.05"
"1120410","6259","百徽","23.00","+0.60","22.60","23.00","22.60","6000","136700","5","22.50","23.40","20103706","25.30","20.70"
"1120410","6261","久元","67.70","0.00","67.40","68.00","67.40","180000","12170500","96","67.70","67.80","128497989","74.40","61.00"
"1120410","6263","普萊德","113.50","+1.00","114.50","115.00","112.50","250000","28445000","201","113.50","114.00","62500964","124.50","102.50"
