資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120330","4923","力士","63.60","+0.60","64.20","64.20","63.10","83000","5273900","60","63.50","63.60","28334000","69.90","57.30"
"1120330","4924","欣厚-KY","13.15","-0.15","13.30","13.40","13.00","124000","1634550","59","13.15","13.20","37164409","14.45","11.85"
"1120330","4931","新盛力","47.15","+0.50","47.20","47.45","46.90","2171000","102460200","1224","47.15","47.20","64161761","51.80","42.45"
"1120330","4933","友輝","34.95","0.00","34.95","34.95","34.90","8000","279450","8","34.95","35.05","80195675","38.40","31.50"
"1120330","4939","亞電","16.35","+0.05","16.45","16.45","16.30","46000","752300","26","16.25","16.30","98200868","17.95","14.75"
"1120330","4944","兆遠","12.20","-0.30","12.50","12.50","12.20","9000","110700","8","12.20","12.45","43900223","13.40","11.00"
"1120330","4945","陞達科技","49.75","+0.65","49.20","49.95","49.05","12000","593250","11","49.70","50.00","30036800","54.70","44.80"
"1120330","4946","辣椒","42.50","+0.30","42.50","42.50","42.00","27000","1140650","23","42.40","43.00","14723655","46.75","38.25"
"1120330","4950","牧東","17.15","+0.75","16.40","17.20","16.15","939000","15717550","473","17.15","17.20","46759750","18.85","15.45"
"1120330","4951","精拓科","57.00","+0.20","56.90","57.10","56.70","53000","3013100","36","56.90","57.10","34148713","62.70","51.30"
"1120330","4953","緯軟","118.50","+2.50","117.50","120.00","116.50","2780000","329367000","1679","118.50","119.00","67152301","130.00","107.00"
"1120330","4966","譜瑞-KY","1075.00","+65.00","1040.00","1080.00","1030.00","1311000","1398295000","1156","1070.00","1075.00","81191288","1180.00","968.00"
"1120330","4971","IET-KY","69.80","+0.80","69.00","70.00","67.50","1268000","87832200","844","69.60","69.80","36768443","76.70","62.90"
"1120330","4972","湯石照明","29.50","0.00","29.50","29.60","29.50","20000","590700","19","29.50","29.55","39495553","32.45","26.55"
"1120330","4973","廣穎","28.50","+0.30","28.80","29.40","28.25","1836000","52968800","1078","28.50","28.60","63505833","31.35","25.65"
"1120330","4974","亞泰","69.80","+0.20","69.70","70.10","69.70","160000","11186300","125","69.80","69.90","72500104","76.70","62.90"
"1120330","4979","華星光","50.70","-0.40","51.70","51.90","50.50","14443000","737668400","8205","50.70","50.80","132357794","55.70","45.65"
"1120330","4987","科誠","60.20","-0.10","60.30","60.30","59.80","11000","661200","9","60.20","60.30","31878000","66.20","54.20"
"1120330","4991","環宇-KY","35.45","-0.15","36.25","36.30","35.40","33000","1172200","15","35.50","35.55","110825067","38.95","31.95"
"1120330","4995","晶達","53.80","-0.30","55.00","55.00","53.00","406000","21979800","283","53.80","53.90","41908036","59.10","48.45"
"1120330","5009","榮剛","51.90","+0.10","52.00","52.20","51.40","5788000","300544000","2721","51.80","51.90","457314159","57.00","46.75"
"1120330","5011","久陽","27.75","+0.30","27.45","27.80","27.40","676000","18670850","349","27.70","27.75","99593738","30.50","25.00"
"1120330","5013","強新","35.85","-0.40","36.20","36.20","35.85","12000","432800","6","35.85","36.00","133416000","39.40","32.30"
"1120330","5014","建錩","16.95","-0.15","17.15","17.15","16.95","797000","13550400","297","16.95","17.00","185333054","18.60","15.30"
"1120330","5015","華祺","57.20","+0.50","56.90","57.30","56.90","87000","4970200","66","57.10","57.20","60639189","62.90","51.50"
"1120330","5016","松和","30.35","+0.15","30.70","30.70","30.35","11000","335000","10","30.30","30.45","49622076","33.35","27.35"
"1120330","5201","凱衛","27.00","-0.05","27.10","27.10","27.00","9000","243600","5","26.95","27.00","30674600","29.70","24.30"
"1120330","5202","力新","14.70","0.00","14.75","14.80","14.65","74000","1088350","45","14.70","14.75","89094000","16.15","13.25"
"1120330","5205","中茂","39.20","+2.35","38.10","39.20","37.00","20000","759000","17","37.60","39.00","10250000","43.10","35.30"
"1120330","5206","坤悅","17.85","+0.10","18.00","18.00","17.75","249000","4444100","76","17.85","17.90","155925000","19.60","16.10"
"1120330","5209","新鼎","109.50","+3.00","108.00","109.50","106.50","52000","5640500","48","109.00","109.50","27822500","120.00","98.60"
"1120330","5210","寶碩","17.80","+0.55","17.30","18.15","17.10","316000","5560650","193","17.80","17.95","62177779","19.55","16.05"
"1120330","5211","蒙恬","29.80","-0.20","30.80","30.90","29.60","890000","26841900","627","29.80","29.90","32024727","32.75","26.85"
"1120330","5212","凌網","49.65","-0.05","51.10","51.10","49.20","3000","149950","3","49.20","49.95","34633000","54.60","44.70"
"1120330","5213","亞昕","24.95","+0.10","24.90","25.05","24.70","250000","6227350","115","24.90","24.95","425706028","27.40","22.50"
"1120330","5220","萬達光電","30.95","+0.25","30.75","30.95","30.70","11000","339250","9","30.75","31.00","39667000","34.00","27.90"
"1120330","5223","安力-KY","40.50","-0.05","40.60","40.70","40.45","17000","689750","16","40.50","40.55","44549781","44.55","36.45"
"1120330","5227","立凱-KY","64.60","-0.30","64.50","65.40","64.40","245000","15903100","179","64.60","64.90","70000000","71.00","58.20"
"1120330","5228","鈺鎧","22.95","0.00","23.30","23.30","22.95","4000","92300","4","22.90","23.00","38056253","25.20","20.70"
"1120330","5230","雷笛克光學","23.00","+0.20","22.90","23.15","22.80","101000","2314200","76","22.95","23.00","46955824","25.30","20.70"
"1120330","5236","凌陽創新","92.10","+2.90","90.40","92.50","90.10","302000","27636600","228","92.10","92.20","58500094","101.00","82.90"
"1120330","5245","智晶","50.60","+0.50","51.00","51.20","50.50","66000","3358500","59","50.60","50.70","44990000","55.60","45.55"
"1120330","5251","天鉞電","23.80","+0.20","23.85","24.05","23.70","84000","2002200","69","23.70","23.80","35695377","26.15","21.45"
"1120330","5263","智崴","125.50","0.00","127.00","127.00","124.50","257000","32252000","208","125.50","126.00","63448462","138.00","113.00"
"1120330","5272","笙科","31.95","+0.30","31.70","32.55","31.70","121000","3884150","103","31.95","32.05","55973118","35.10","28.80"
"1120330","5274","信驊","2715.00","+5.00","2790.00","2795.00","2715.00","276000","760350000","266","2715.00","2720.00","37820679","2985.00","2445.00"
"1120330","5276","達輝-KY","15.40","0.00","15.40","15.40","15.40","3000","46200","3","15.35","15.40","39500000","16.90","13.90"
"1120330","5278","尚凡","180.00","-0.50","180.00","180.50","180.00","5000","901000","5","179.50","180.50","22248586","198.00","162.00"
"1120330","5281","大峽谷-KY","19.15","-0.30","19.50","19.95","19.00","181000","3492350","137","19.15","19.40","37010000","21.05","17.25"
"1120330","5287","數字","202.50","+2.50","200.00","203.00","200.00","28000","5656000","25","202.50","203.00","50795000","222.50","182.50"
"1120330","5289","宜鼎","323.00","+29.00","305.00","323.00","303.00","5697000","1791567500","4290","323.00","0.00","86666581","355.00","291.00"
"1120330","5291","邑昇","35.30","-0.05","35.35","35.50","35.30","72000","2547300","43","35.30","35.35","40925606","38.80","31.80"
"1120330","5299","杰力","131.50","+1.00","132.00","132.50","130.50","191000","25070500","140","131.50","132.00","35888981","144.50","118.50"
"1120330","5301","寶得利","12.75","+1.15","12.50","12.75","12.10","611000","7730600","227","12.75","0.00","134552571","14.00","11.50"
"1120330","5302","太欣","9.24","+0.09","9.15","9.38","9.15","125000","1152340","53","9.19","9.24","159888349","10.15","8.32"
"1120330","5309","系統電","44.30","+1.40","43.90","45.10","43.20","21430000","951023600","10877","44.30","44.35","168023188","48.70","39.90"
"1120330","5310","天剛","24.45","-1.05","25.00","25.10","24.40","69000","1695250","31","24.50","24.90","28943517","26.85","22.05"
"1120330","5312","寶島科","64.70","+0.20","64.70","64.70","64.00","56000","3605800","47","64.40","64.70","60059898","71.10","58.30"
"1120330","5314","世紀","18.70","-0.35","19.05","19.10","18.60","31000","581750","20","18.65","19.15","14700000","20.55","16.85"
"1120330","5315","光聯","22.75","-0.20","22.95","23.20","22.55","2209000","50246200","932","22.70","22.75","106351832","25.00","20.50"
"1120330","5321","美而快","85.70","-0.80","86.80","87.80","85.30","428000","37016300","338","85.70","85.80","40219174","94.20","77.20"
"1120330","5324","士開","9.01","+0.07","9.03","9.03","8.92","25000","223700","11","8.94","9.01","226379090","9.91","8.11"
"1120330","5328","華容","11.65","+0.20","11.50","11.75","11.50","404000","4698500","146","11.60","11.65","172710724","12.80","10.50"
"1120330","5340","建榮","47.50","-0.20","48.65","48.65","47.30","187000","8938150","149","47.50","47.70","194893964","52.20","42.75"
"1120330","5344","立衛","17.55","0.00","17.55","17.65","17.45","44000","771050","32","17.50","17.70","79447460","19.30","15.80"
"1120330","5345","天揚","5.76","-0.03","5.76","5.76","5.76","2000","11520","2","5.53","5.76","56250000","6.33","5.19"
"1120330","5347","世界","97.50","+1.50","96.00","97.80","96.00","5320000","517364000","3982","97.50","97.60","1638982267","107.00","87.80"
"1120330","5348","系通","9.68","+0.19","9.68","9.68","9.68","1000","9680","1","9.02","9.30","28950310","10.60","8.72"
"1120330","5351","鈺創","46.60","+1.30","45.80","47.45","45.80","9317000","435433900","5586","46.60","46.65","284211815","51.20","41.95"
"1120330","5353","台林","45.80","+0.50","46.20","47.00","45.70","3492000","161743350","2059","45.80","45.90","75000000","50.30","41.25"
"1120330","5355","佳總","7.02","+0.05","6.97","7.02","6.96","277000","1935750","55","7.01","7.02","166122792","7.72","6.32"
"1120330","5356","協益","21.60","+0.10","21.50","21.65","21.50","39000","840750","30","21.55","21.65","103040000","23.75","19.45"
"1120330","5364","力麗店","26.90","+0.15","27.00","27.10","26.65","18000","484350","14","26.75","26.90","28849940","29.55","24.25"
"1120330","5371","中光電","68.70","+0.50","68.80","68.90","68.30","1822000","125191500","1088","68.70","68.80","390981110","75.50","61.90"
"1120330","5381","合正","14.65","+1.30","13.50","14.65","13.50","2747000","39679000","669","14.65","0.00","180156837","16.10","13.20"
"1120330","5383","金利","28.75","+0.45","29.00","29.20","28.55","89000","2579950","54","28.70","28.80","79400399","31.60","25.90"
"1120330","5386","青雲","39.40","+0.65","38.80","40.10","38.80","473000","18732650","339","39.40","39.55","26760952","43.30","35.50"
"1120330","5392","能率","21.60","+0.15","21.45","21.80","21.30","760000","16394900","158","21.55","21.60","169963990","23.75","19.45"
"1120330","5398","慕康生醫","16.50","0.00","16.40","16.50","16.20","18000","293300","12","16.35","16.40","49950460","18.15","14.85"
"1120330","5403","中菲","85.40","+0.20","85.20","85.60","84.80","136000","11582600","99","85.40","85.60","74346998","93.90","76.90"
"1120330","5410","國眾","35.10","+0.40","35.00","35.15","34.70","374000","13044250","198","35.00","35.10","88529623","38.60","31.60"
"1120330","5425","台半","103.50","+2.50","103.00","104.50","102.00","9291000","962793500","5669","103.00","103.50","263485486","113.50","93.20"
"1120330","5426","振發","12.90","+0.30","12.70","12.95","12.65","494000","6326600","276","12.85","12.90","143800000","14.15","11.65"
"1120330","5432","新門","27.25","-0.05","27.35","27.45","27.25","13000","355700","12","27.25","27.35","20687804","29.95","24.55"
"1120330","5438","東友","18.60","+0.10","18.50","18.75","18.50","25000","465600","19","18.60","18.65","112536565","20.45","16.75"
"1120330","5439","高技","67.60","+1.90","66.20","68.60","66.20","3472000","234890900","1513","67.60","67.70","92975752","74.30","60.90"
"1120330","5443","均豪","29.10","+0.10","29.00","29.20","28.90","112000","3259850","85","29.05","29.10","165136144","32.00","26.20"
"1120330","5450","南良","23.20","-0.80","22.80","23.30","22.65","1255000","28860250","695","23.15","23.20","122392250","25.50","20.90"
"1120330","5452","佶優","20.00","-0.55","20.65","20.75","19.70","1303000","26117400","711","20.00","20.10","148763669","22.00","18.00"
"1120330","5455","昇益","----","---","----","----","----","0","0","0","0.00","0.00","65501813","29.75","24.35"
"1120330","5457","宣德","56.00","+0.90","55.40","56.40","55.10","440000","24574500","315","56.00","56.10","170864500","61.60","50.40"
"1120330","5460","同協","11.20","-0.05","11.25","11.30","11.20","44000","493750","30","11.20","11.30","58778130","12.30","10.10"
"1120330","5464","霖宏","29.25","-0.15","29.40","29.65","29.20","162000","4749650","99","29.25","29.30","71071490","32.15","26.35"
"1120330","5465","富驊","26.05","-0.35","26.75","26.80","26.05","758000","19942150","449","26.05","26.10","147682629","28.65","23.45"
"1120330","5468","凱鈺","17.15","+0.05","17.10","17.20","17.00","21000","358350","15","17.00","17.15","35822909","18.85","15.45"
"1120330","5474","聰泰","91.80","-1.30","92.80","93.10","91.60","127000","11718300","116","91.70","92.00","40355944","100.50","82.70"
"1120330","5475","德宏","16.20","+0.20","15.95","16.80","15.30","5069000","80753150","2259","16.20","16.25","127127017","17.80","14.60"
"1120330","5478","智冠","92.00","+0.10","93.00","93.00","91.70","153000","14081600","135","92.00","92.10","127474332","101.00","82.80"
"1120330","5481","新華","12.55","0.00","12.55","12.60","12.40","143000","1791150","64","12.50","12.55","73402891","13.80","11.30"
"1120330","5483","中美晶","156.50","+3.00","155.00","157.00","154.50","2640000","412051500","1714","156.50","157.00","586221651","172.00","141.00"
"1120330","5487","通泰","24.90","0.00","24.90","24.90","24.90","2000","49800","2","24.85","25.00","24113516","27.35","22.45"
"1120330","5488","松普","10.80","-0.20","11.00","11.00","10.75","500000","5434650","208","10.80","10.85","91586124","11.85","9.72"
"1120330","5489","彩富","37.90","+0.15","37.75","37.90","37.75","71000","2686250","33","37.90","37.95","102706441","41.65","34.15"
"1120330","5490","同亨","25.50","-0.50","26.00","26.00","25.40","277000","7085800","215","25.50","25.55","96156201","28.05","22.95"
"1120330","5493","三聯","53.20","-1.40","53.80","53.80","52.20","33000","1741700","28","53.20","53.50","41608815","58.50","47.90"
"1120330","5498","凱崴","10.85","+0.05","10.80","10.90","10.75","106000","1146250","61","10.80","10.90","189928346","11.90","9.77"
"1120330","5508","永信建","60.70","+0.30","60.40","60.90","60.20","79000","4786000","61","60.60","60.80","217428133","66.70","54.70"
"1120330","5511","德昌","33.30","+0.10","33.20","33.75","33.15","125000","4187850","77","33.20","33.50","113440000","36.60","30.00"
"1120330","5512","力麒","9.91","-0.04","9.96","9.99","9.85","989000","9806770","502","9.91","9.92","743992712","10.90","8.92"
"1120330","5514","三豐","18.00","-0.30","18.00","18.00","18.00","4000","72000","2","17.90","18.15","216225530","19.80","16.20"
"1120330","5516","雙喜","23.80","+0.70","23.40","24.10","23.40","219000","5226300","128","23.80","23.85","45494460","26.15","21.45"
"1120330","5520","力泰","57.60","0.00","57.60","58.00","57.60","5000","289200","5","57.60","58.00","59975245","63.30","51.90"
"1120330","5523","豐謙","25.50","+0.65","24.95","25.60","24.95","55000","1387550","41","25.15","25.30","155001464","28.05","22.95"
"1120330","5529","鉅陞","11.95","+0.20","11.70","12.05","11.65","73000","858300","40","11.80","12.00","124052849","13.10","10.80"
"1120330","5530","龍巖","39.25","-0.05","39.30","39.40","39.15","182000","7143750","142","39.25","39.35","420084199","43.15","35.35"
"1120330","5536","聖暉*","133.00","+1.00","132.00","133.00","131.50","304000","40213000","229","132.50","133.00","117604331","146.00","120.00"
"1120330","5543","桓鼎-KY","51.20","-1.30","51.50","51.60","50.90","19000","971800","16","51.20","51.30","37304459","56.30","46.10"
"1120330","5601","台聯櫃","42.35","-0.15","42.50","42.60","41.70","53000","2246350","11","42.05","42.70","64800000","46.55","38.15"
"1120330","5603","陸海","21.10","0.00","21.20","21.30","21.10","83000","1757300","68","21.10","21.15","104876607","23.20","19.00"
"1120330","5604","中連","49.70","+0.20","49.80","49.80","49.70","5000","248900","5","49.60","49.70","108782968","54.60","44.75"
"1120330","5609","中菲行","85.80","+0.20","86.00","86.20","85.30","263000","22551600","206","85.70","85.80","136080000","94.30","77.30"
"1120330","5701","劍湖山","3.99","+0.05","3.97","3.99","3.97","348000","1384630","90","3.98","3.99","296756957","4.38","3.60"
"1120330","5703","亞都","21.20","-0.25","21.45","21.50","21.20","38000","811350","22","21.25","21.35","70239594","23.30","19.10"
"1120330","5704","老爺知","61.90","-0.40","62.50","62.90","61.90","225000","14002300","183","61.90","62.00","38861658","68.00","55.80"
"1120330","5864","致和證","13.95","+0.05","14.00","14.15","13.90","313000","4378500","102","13.90","14.00","266844238","15.30","12.60"
"1120330","5878","台名","----","---","----","----","----","0","0","0","48.55","48.95","25024303","53.40","43.70"
"1120330","5902","德記","36.05","0.00","36.00","36.10","35.95","13000","468250","13","36.00","36.05","94500000","39.65","32.45"
"1120330","5903","全家","217.50","-1.50","219.00","219.00","216.50","30000","6542500","23","217.50","218.00","223220000","239.00","196.00"
"1120330","5904","寶雅","573.00","+9.00","570.00","573.00","564.00","468000","266031000","373","571.00","573.00","102182048","630.00","516.00"
"1120330","5905","南仁湖","12.00","0.00","12.10","12.10","11.95","431000","5178900","168","12.00","12.05","249824637","13.20","10.80"
"1120330","6015","宏遠證","9.91","-0.29","10.05","10.10","9.89","1418000","14092270","764","9.91","9.92","351251595","10.90","8.92"
"1120330","6016","康和證","11.00","+0.20","10.85","11.00","10.80","1580000","17261200","379","11.00","11.05","594454986","12.10","9.90"
"1120330","6020","大展證","18.90","+0.10","18.80","18.90","18.70","12000","225500","7","18.80","18.90","252353154","20.75","17.05"
"1120330","6021","美好證","----","---","----","----","----","0","0","0","17.40","17.60","311265974","19.10","15.70"
"1120330","6023","元大期","50.30","0.00","50.30","50.40","50.20","39000","1961000","33","50.20","50.40","289976288","55.30","45.30"
"1120330","6026","福邦證","10.60","+0.25","10.40","10.60","10.40","1082000","11378250","333","10.55","10.60","396161841","11.65","9.54"
"1120330","6101","寬魚國際","45.30","-1.15","46.90","46.90","45.25","555000","25444000","436","45.30","46.00","116422371","49.80","40.80"
"1120330","6103","合邦","38.10","-0.15","36.25","38.10","36.25","3000","111750","3","37.60","38.10","13604891","41.90","34.30"
"1120330","6104","創惟","122.00","+3.00","121.00","123.00","121.00","1912000","233138000","1268","122.00","122.50","90279184","134.00","110.00"
"1120330","6109","亞元","18.45","-0.25","18.70","18.80","18.40","1382000","25637700","557","18.45","18.50","66699414","20.25","16.65"
"1120330","6111","大宇資","61.20","+1.30","60.00","61.70","59.50","1006000","61339500","683","61.20","61.40","85262959","67.30","55.10"
"1120330","6113","亞矽","18.15","+0.35","18.25","18.55","18.05","702000","12850200","410","18.15","18.20","50047100","19.95","16.35"
"1120330","6114","久威","23.75","0.00","23.95","23.95","23.55","81000","1913400","45","23.60","23.80","43911937","26.10","21.40"
"1120330","6118","建達","36.85","+1.35","35.80","36.95","35.50","1312000","47479000","840","36.80","36.85","90889573","40.50","33.20"
"1120330","6121","新普","319.50","+7.50","314.00","321.00","310.50","1780000","563337500","1386","319.00","319.50","184970519","351.00","288.00"
"1120330","6122","擎邦","30.00","-0.20","30.20","30.60","29.40","8930000","267202150","5230","29.90","30.00","72206780","33.00","27.00"
"1120330","6123","上奇","68.40","+0.50","67.90","68.60","67.90","84000","5738300","70","68.30","68.50","62089430","75.20","61.60"
"1120330","6124","業強","27.20","+0.05","27.15","27.80","27.10","58000","1587700","51","27.20","27.30","182479945","29.90","24.50"
"1120330","6125","廣運","29.50","+0.85","29.05","29.70","29.05","8982000","263721200","3742","29.45","29.50","249011150","32.45","26.55"
"1120330","6126","信音","22.20","0.00","22.20","22.20","22.00","180000","3973550","103","22.20","22.25","117265587","24.40","20.00"
"1120330","6127","九豪","18.50","+0.15","18.65","18.65","18.50","126000","2335450","88","18.45","18.50","108079751","20.35","16.65"
"1120330","6129","普誠","34.40","-0.05","34.80","34.85","34.35","1245000","42923050","809","34.40","34.45","180943675","37.80","31.00"
"1120330","6130","星寶國際","35.20","-0.20","35.55","35.55","35.00","10000","352000","10","34.95","35.35","44300000","38.70","31.70"
"1120330","6134","萬旭","25.25","+0.25","26.60","27.00","25.15","6730000","176143100","3859","25.25","25.30","72579898","27.75","22.75"
"1120330","6138","茂達","161.50","+1.00","166.00","167.50","161.00","6410000","1048870500","4535","161.50","162.50","74069500","177.50","145.50"
"1120330","6140","訊達","20.40","-0.15","20.85","20.95","20.15","964000","19782950","596","20.35","20.40","42204696","22.40","18.40"
"1120330","6143","振曜","102.00","-3.50","108.50","111.50","102.00","7781000","815567000","4814","102.00","102.50","87506897","112.00","91.80"
"1120330","6144","得利影","14.30","-0.10","14.25","14.30","14.25","2000","28550","2","13.90","14.25","38273701","15.70","12.90"
"1120330","6146","耕興","266.00","+3.00","262.50","267.00","262.50","335000","88780000","282","264.50","266.50","97016380","292.50","239.50"
"1120330","6147","頎邦","68.90","+0.50","68.60","69.20","68.20","3246000","223439900","2197","68.90","69.00","738675539","75.70","62.10"
"1120330","6148","驊宏資","19.25","+0.10","19.40","19.60","19.10","1103000","21292050","528","19.20","19.30","46603757","21.15","17.35"
"1120330","6150","撼訊","76.00","+1.20","76.00","76.50","75.30","415000","31547300","300","75.90","76.00","48345985","83.60","68.40"
"1120330","6151","晉倫","28.85","-0.05","28.90","28.90","28.65","16000","461100","11","28.75","28.85","55257300","31.70","26.00"
"1120330","6154","順發","17.35","+1.20","16.20","17.75","16.20","782000","13456250","284","17.35","17.40","80080000","19.05","15.65"
"1120330","6156","松上","20.45","-0.10","20.80","20.80","20.40","471000","9686700","214","20.45","20.50","78027609","22.45","18.45"
"1120330","6158","禾昌","25.70","-0.30","26.30","26.40","25.70","46000","1196200","29","25.70","25.80","55047988","28.25","23.15"
"1120330","6160","欣技","28.15","+0.55","28.10","28.30","28.00","1208000","33996000","695","28.10","28.15","68489120","30.95","25.35"
"1120330","6161","捷波","33.00","0.00","33.05","33.20","32.80","831000","27426450","452","33.00","33.05","74983303","36.30","29.70"
"1120330","6163","華電網","20.10","+0.10","20.40","20.40","20.05","1810000","36630600","836","20.10","20.15","133777565","22.10","18.10"
"1120330","6167","久正","13.85","-0.20","14.10","14.25","13.80","1593000","22294300","639","13.85","13.90","162173221","15.20","12.50"
"1120330","6169","昱泉","19.15","+0.05","19.10","19.15","19.10","17000","324900","11","19.10","19.15","23394960","21.05","17.25"
"1120330","6170","統振","40.55","+0.85","40.00","40.90","39.85","272000","10977850","197","40.55","40.60","89670038","44.60","36.50"
"1120330","6171","大城地產","22.95","+0.05","22.90","23.05","22.90","78000","1791800","48","22.90","22.95","100000000","25.20","20.70"
"1120330","6173","信昌電","38.70","+0.40","38.70","38.95","38.50","129000","4995050","102","38.70","38.80","172000000","42.55","34.85"
"1120330","6174","安碁","29.95","+0.20","30.10","30.10","29.85","54000","1616000","38","29.90","30.00","50000000","32.90","27.00"
"1120330","6175","立敦","37.45","+0.15","37.70","37.70","37.15","156000","5840800","119","37.45","37.50","143219606","41.15","33.75"
"1120330","6179","亞通","29.90","+1.60","29.50","30.50","29.30","1425000","42470200","922","29.90","29.95","88146731","32.85","26.95"
"1120330","6180","橘子","72.90","-0.80","74.10","74.10","72.50","1731000","126287300","1329","72.80","72.90","175493573","80.10","65.70"
"1120330","6182","合晶","48.65","+0.65","48.55","48.85","48.35","4240000","206190750","2331","48.60","48.65","540933730","53.50","43.80"
"1120330","6185","幃翔","15.20","-0.10","15.30","15.50","15.20","776000","11902400","274","15.20","15.25","149867531","16.70","13.70"
"1120330","6186","新潤","39.95","-0.10","40.10","40.30","39.85","252000","10086900","111","39.95","40.00","149986129","43.90","36.00"
"1120330","6187","萬潤","67.90","+1.10","67.00","68.00","66.90","197000","13312300","164","67.70","67.90","83323902","74.60","61.20"
"1120330","6188","廣明","57.70","+0.30","57.70","58.10","57.30","2226000","128541000","1144","57.70","57.80","278358910","63.40","52.00"
"1120330","6190","萬泰科","32.00","+0.20","32.25","32.25","31.85","400000","12788050","221","31.90","32.00","161665230","35.20","28.80"
"1120330","6194","育富","24.50","+0.75","23.75","24.65","23.60","562000","13672550","274","24.45","24.50","48000000","26.95","22.05"
"1120330","6195","詩肯","46.20","+0.10","46.40","46.40","46.15","46000","2127900","32","46.15","46.25","50192942","50.80","41.60"
"1120330","6198","瑞築","21.00","-0.05","21.05","21.10","20.75","34000","712600","14","20.90","21.00","22635350","23.10","18.90"
"1120330","6199","天品","18.60","+0.05","18.40","18.90","18.40","8000","148250","8","18.45","18.60","61760018","20.45","16.75"
"1120330","006201","元大富櫃50","18.37","+0.22","18.26","18.40","18.26","39000","715220","17","18.29","18.37","21446000","20.20","16.54"
"1120330","6203","海韻電","61.70","+1.80","60.00","62.10","59.80","342000","20931800","269","61.70","61.80","79953277","67.80","55.60"
"1120330","6204","艾華","56.40","-0.60","57.50","57.50","56.00","79000","4489200","68","56.40","57.20","23102080","62.00","50.80"
"1120330","6207","雷科","28.00","+0.15","28.05","28.45","27.80","238000","6653350","125","27.90","28.00","79679910","30.80","25.20"
"1120330","6208","日揚","53.60","+0.10","53.50","54.00","53.20","96000","5139100","64","53.50","53.70","118201679","58.90","48.25"
"1120330","6210","慶生","35.95","+0.50","36.40","36.40","35.95","8000","288500","7","35.95","36.00","35048000","39.50","32.40"
"1120330","6212","理銘","----","---","----","----","----","0","0","0","48.85","49.50","102000000","53.90","44.10"
"1120330","6217","中探針","45.10","+0.35","45.10","45.25","44.85","456000","20520300","290","45.05","45.10","97108018","49.60","40.60"
"1120330","6218","豪勉","18.65","+0.10","18.55","18.75","18.55","17000","316950","14","18.60","18.65","64262000","20.50","16.80"
"1120330","6219","富旺","11.30","+0.05","11.40","11.40","11.10","153000","1720700","70","11.15","11.30","154016276","12.40","10.20"
"1120330","6220","岳豐","27.55","+0.65","27.20","27.90","26.75","3594000","98229350","1709","27.50","27.55","144584240","30.30","24.80"
"1120330","6221","晉泰","60.30","0.00","60.20","61.40","60.20","29000","1759800","26","60.40","60.50","82618750","66.30","54.30"
"1120330","6222","上揚","16.00","-0.35","16.50","16.50","15.20","44000","680750","39","15.40","15.90","40588878","17.60","14.40"
"1120330","6223","旺矽","137.00","+2.50","136.00","137.50","135.00","2171000","295841000","1467","136.50","137.00","94231106","150.50","123.50"
"1120330","6227","茂綸","48.50","+0.05","48.80","48.80","48.25","81000","3931600","65","48.50","48.60","76111786","53.30","43.65"
"1120330","6228","全譜","13.35","-0.05","13.40","13.50","13.30","40000","537000","28","13.35","13.50","40000000","14.65","12.05"
"1120330","6229","研通","28.15","-0.30","28.60","28.65","28.15","135000","3830900","96","28.10","28.15","35640700","30.95","25.35"
"1120330","6231","系微","130.00","+0.50","132.50","134.50","129.50","1612000","212595500","1327","129.50","130.00","38043488","143.00","117.00"
"1120330","6233","旺玖","27.85","+1.55","26.90","28.30","26.90","3441000","95943550","2150","27.85","27.90","79609896","30.60","25.10"
"1120330","6234","高僑","24.20","-0.15","24.45","24.55","24.20","455000","11088250","248","24.20","24.25","100386398","26.60","21.80"
"1120330","6236","康呈","----","---","----","----","----","0","0","0","22.25","24.00","41654039","24.45","20.05"
"1120330","6237","驊訊","46.95","+0.45","47.05","47.20","46.65","202000","9472150","146","46.95","47.05","78635621","51.60","42.30"
"1120330","6240","松崗","23.70","+0.85","22.90","24.70","22.90","255000","6102600","187","23.65","23.75","22867370","26.05","21.35"
"1120330","6241","易通展","14.10","+0.10","14.10","14.55","14.00","91000","1288450","57","14.10","14.20","41500000","15.50","12.70"
"1120330","6242","立康","61.70","+0.10","62.10","62.30","61.60","58000","3591300","39","61.60","62.00","23310000","67.80","55.60"
"1120330","6244","茂迪","36.30","+0.10","37.00","37.45","36.20","16952000","621626100","9114","36.30","36.35","387041875","39.90","32.70"
"1120330","6245","立端","121.50","+2.50","120.00","123.00","119.00","5706000","692544000","2924","121.00","121.50","118042438","133.50","109.50"
"1120330","6246","臺龍","13.75","-0.05","13.65","13.80","13.65","28000","383550","26","13.70","13.75","37109225","15.10","12.40"
"1120330","6248","沛波","26.05","+0.10","26.20","26.35","26.00","606000","15866400","289","26.05","26.20","60730151","28.65","23.45"
"1120330","6259","百徽","22.25","-0.30","22.25","22.25","22.20","3000","66700","3","22.25","22.65","19971206","24.45","20.05"
"1120330","6261","久元","67.60","+0.80","66.90","67.80","66.90","351000","23672300","254","67.60","67.80","128497989","74.30","60.90"
"1120330","6263","普萊德","111.00","-1.00","112.50","112.50","109.00","116000","12801500","99","109.50","111.50","62500964","122.00","99.90"
