資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120407","4923","力士","64.40","0.00","64.40","64.40","62.40","105000","6696600","78","64.00","64.40","28334000","70.80","58.00"
"1120407","4924","欣厚-KY","13.00","0.00","13.05","13.10","13.00","78000","1018050","35","13.00","13.05","37164409","14.30","11.70"
"1120407","4931","新盛力","47.10","-0.80","48.20","48.25","47.10","1441000","68361300","938","47.10","47.15","64166761","51.80","42.40"
"1120407","4933","友輝","34.80","+0.15","35.00","35.00","34.70","18000","625650","16","34.80","34.90","80204675","38.25","31.35"
"1120407","4939","亞電","16.35","+0.10","16.30","16.60","16.30","94000","1543550","60","16.30","16.35","98200868","17.95","14.75"
"1120407","4944","兆遠","12.00","-0.30","12.30","12.30","12.00","16000","195200","6","12.00","12.40","43900223","13.20","10.80"
"1120407","4945","陞達科技","50.50","-0.10","51.60","51.70","50.50","19000","968200","17","50.50","50.70","30036800","55.50","45.45"
"1120407","4946","辣椒","44.55","+1.55","45.00","46.95","44.40","244000","11037150","198","44.55","45.00","14723655","49.00","40.10"
"1120407","4950","牧東","17.00","-0.50","17.50","17.75","17.00","629000","10857800","308","17.00","17.15","46759750","18.70","15.30"
"1120407","4951","精拓科","64.60","+3.40","61.00","64.90","60.50","924000","57967100","608","64.60","64.70","34148713","71.00","58.20"
"1120407","4953","緯軟","116.50","-1.50","117.50","119.50","116.50","1211000","142474000","841","116.50","117.00","67152301","128.00","105.00"
"1120407","4966","譜瑞-KY","1055.00","+40.00","1040.00","1075.00","1025.00","1276000","1344715000","1005","1050.00","1055.00","81183188","1160.00","950.00"
"1120407","4971","IET-KY","66.80","-2.80","69.10","69.60","65.90","759000","51442000","570","66.70","66.80","36743243","73.40","60.20"
"1120407","4972","湯石照明","----","---","----","----","----","0","0","0","0.00","0.00","39495553","32.60","26.70"
"1120407","4973","廣穎","28.70","-0.10","28.95","29.20","28.70","674000","19502850","446","28.70","28.80","63505833","31.55","25.85"
"1120407","4974","亞泰","70.50","-0.20","70.70","70.80","70.20","247000","17405100","193","70.50","70.60","72500104","77.50","63.50"
"1120407","4979","華星光","50.80","-1.10","52.20","52.50","50.10","13017000","664765700","7206","50.80","50.90","132357794","55.80","45.75"
"1120407","4987","科誠","60.40","+0.10","60.40","60.50","60.30","13000","784800","10","60.40","60.50","31878000","66.40","54.40"
"1120407","4991","環宇-KY","34.85","-0.35","35.00","35.10","34.80","125000","4370750","63","34.90","34.95","111308067","38.30","31.40"
"1120407","4995","晶達","51.50","-1.40","52.90","52.90","51.40","306000","15862000","254","51.50","51.60","41942036","56.60","46.35"
"1120407","5009","榮剛","52.00","-0.40","52.40","52.80","51.50","7209000","375187100","3150","52.00","52.10","471272842","57.20","46.80"
"1120407","5011","久陽","27.65","-0.05","27.75","27.80","27.60","394000","10910100","197","27.60","27.65","99658738","30.40","24.90"
"1120407","5013","強新","35.50","-0.35","35.95","35.95","35.50","5000","178600","4","35.30","35.80","133416000","39.05","31.95"
"1120407","5014","建錩","16.95","-0.05","17.00","17.10","16.90","466000","7907800","203","16.90","17.00","185333054","18.60","15.30"
"1120407","5015","華祺","56.90","-0.30","56.90","57.10","56.50","233000","13225100","172","56.80","57.00","60639189","62.50","51.30"
"1120407","5016","松和","30.20","0.00","30.20","30.20","30.20","2000","60400","2","30.00","30.30","49622076","33.20","27.20"
"1120407","5201","凱衛","27.10","+0.10","27.00","27.10","27.00","5000","135100","3","27.10","27.15","30674600","29.80","24.40"
"1120407","5202","力新","15.10","+0.30","14.80","15.55","14.80","222000","3394250","134","15.10","15.15","89094000","16.60","13.60"
"1120407","5205","中茂","36.80","-1.55","38.75","38.75","36.80","8000","298450","7","36.75","38.20","10250000","40.45","33.15"
"1120407","5206","坤悅","18.80","+0.35","18.75","19.20","18.75","365000","6920400","181","18.80","18.85","155925000","20.65","16.95"
"1120407","5209","新鼎","116.50","+0.50","116.00","117.50","114.50","70000","8125500","49","116.00","117.00","27849750","128.00","105.00"
"1120407","5210","寶碩","17.50","+0.10","17.70","17.75","17.45","157000","2754800","66","17.50","17.55","62177779","19.25","15.75"
"1120407","5211","蒙恬","28.55","+0.05","28.80","29.75","28.55","1082000","31449500","748","28.55","28.60","32024727","31.40","25.70"
"1120407","5212","凌網","49.50","+0.50","50.30","51.10","49.50","9000","455500","8","49.20","49.70","34633000","54.40","44.55"
"1120407","5213","亞昕","26.70","-0.15","26.95","26.95","26.45","415000","11063050","210","26.55","26.70","425706028","29.35","24.05"
"1120407","5220","萬達光電","31.15","-0.05","31.15","31.15","31.15","7000","218050","2","31.05","31.15","39667000","34.25","28.05"
"1120407","5223","安力-KY","41.00","+0.45","40.60","41.00","40.50","26000","1058750","17","40.80","41.10","44549781","45.10","36.90"
"1120407","5227","立凱-KY","70.00","+5.00","65.00","71.50","65.00","1429000","98920400","889","69.50","70.00","70000000","77.00","63.00"
"1120407","5228","鈺鎧","23.00","+0.20","22.85","23.15","22.75","13000","298150","10","22.80","22.90","38056253","25.30","20.70"
"1120407","5230","雷笛克光學","23.00","+0.10","22.90","23.10","22.85","148000","3398250","90","22.95","23.00","46955824","25.30","20.70"
"1120407","5236","凌陽創新","92.70","+0.70","92.20","92.70","92.00","105000","9698700","97","92.70","92.80","58500094","101.50","83.50"
"1120407","5245","智晶","51.40","+0.90","50.70","51.50","50.70","95000","4852400","66","51.30","51.40","44990000","56.50","46.30"
"1120407","5251","天鉞電","23.80","0.00","23.70","23.95","23.70","86000","2047150","63","23.75","23.80","35695377","26.15","21.45"
"1120407","5263","智崴","126.00","-1.50","129.00","129.00","125.00","346000","43603000","246","126.00","126.50","64077103","138.50","113.50"
"1120407","5272","笙科","31.40","0.00","31.40","31.75","31.30","125000","3936000","110","31.40","31.45","55973118","34.50","28.30"
"1120407","5274","信驊","2750.00","+150.00","2600.00","2795.00","2570.00","782000","2115355000","742","2745.00","2755.00","37820679","3025.00","2475.00"
"1120407","5276","達輝-KY","15.40","-0.50","15.50","15.50","15.40","7000","108350","4","15.45","15.80","39500000","16.90","13.90"
"1120407","5278","尚凡","178.00","+2.00","176.00","178.00","176.00","19000","3360000","17","177.00","179.50","22248586","195.50","160.50"
"1120407","5281","大峽谷-KY","----","---","----","----","----","0","0","0","0.00","0.00","37010000","19.90","16.30"
"1120407","5287","數字","206.00","+1.50","205.00","212.00","205.00","126000","26222500","115","206.00","207.00","50795000","226.50","185.50"
"1120407","5289","宜鼎","308.00","-12.50","318.00","319.50","308.00","2410000","754344500","2032","308.00","308.50","86666581","338.50","277.50"
"1120407","5291","邑昇","34.90","-0.25","35.00","35.05","34.75","50000","1744400","39","34.80","34.90","40925606","38.35","31.45"
"1120407","5299","杰力","132.00","0.00","133.50","134.50","132.00","176000","23448500","160","132.00","133.00","50888981","145.00","119.00"
"1120407","5301","寶得利","12.75","-0.85","13.40","13.40","12.55","341000","4355050","178","12.70","12.75","134552571","14.00","11.50"
"1120407","5302","太欣","9.06","-0.09","9.12","9.31","9.06","68000","620380","44","9.06","9.10","159888349","9.96","8.16"
"1120407","5309","系統電","45.90","-0.40","45.85","46.15","45.15","8351000","380851750","4569","45.85","45.90","168579350","50.40","41.35"
"1120407","5310","天剛","24.25","-0.05","24.25","24.30","24.25","18000","436750","4","24.20","24.75","28943517","26.65","21.85"
"1120407","5312","寶島科","65.60","+0.90","65.70","65.70","65.30","115000","7543300","85","65.50","65.60","60059898","72.10","59.10"
"1120407","5314","世紀","21.20","+1.90","19.50","21.20","19.50","162000","3393800","93","21.20","0.00","14700000","23.30","19.10"
"1120407","5315","光聯","22.90","+0.20","22.80","22.95","22.70","835000","19088250","400","22.90","22.95","106351832","25.15","20.65"
"1120407","5321","美而快","86.30","+0.80","85.90","86.40","85.20","256000","21976700","203","86.30","86.40","40219174","94.90","77.70"
"1120407","5324","士開","8.97","-0.01","8.93","8.97","8.84","24000","214420","16","8.85","8.97","226379090","9.86","8.08"
"1120407","5328","華容","12.55","-0.30","12.35","12.65","12.20","1652000","20446950","765","12.40","12.55","172710724","13.80","11.30"
"1120407","5340","建榮","47.05","+0.35","46.25","47.40","46.25","204000","9548800","153","47.00","47.10","194893964","51.70","42.35"
"1120407","5344","立衛","17.50","+0.05","17.50","17.50","17.20","51000","881950","33","17.50","17.70","79447460","19.25","15.75"
"1120407","5345","天揚","5.63","-0.05","5.51","5.63","5.51","2000","11140","2","5.41","5.65","56250000","6.19","5.07"
"1120407","5347","世界","95.70","-0.20","96.50","96.90","95.50","2392000","229537800","1532","95.70","95.80","1638982267","105.00","86.20"
"1120407","5348","系通","9.44","-0.06","8.96","9.44","8.96","30000","275160","10","9.09","9.43","28950310","10.35","8.50"
"1120407","5351","鈺創","47.25","+0.20","47.10","48.30","47.10","6074000","289750400","3575","47.25","47.30","284211815","51.90","42.55"
"1120407","5353","台林","44.15","-1.20","45.70","46.35","44.15","2483000","112130900","1383","44.10","44.15","75000000","48.55","39.75"
"1120407","5355","佳總","7.10","+0.04","7.03","7.12","7.03","94000","664030","36","7.08","7.10","166122792","7.81","6.39"
"1120407","5356","協益","21.90","-0.05","22.05","22.05","21.85","43000","942300","36","21.90","21.95","103040000","24.05","19.75"
"1120407","5364","力麗店","27.90","+0.30","27.25","27.90","26.80","36000","988750","31","27.35","27.70","28849940","30.65","25.15"
"1120407","5371","中光電","67.90","-0.60","68.80","68.80","67.80","863000","58794300","646","67.90","68.00","390981110","74.60","61.20"
"1120407","5381","合正","15.55","+1.05","14.25","15.90","13.15","3310000","45880050","765","15.55","15.75","210156837","17.10","14.00"
"1120407","5383","金利","29.90","+0.60","29.40","31.00","29.10","132000","3971200","79","29.85","29.95","79400399","32.85","26.95"
"1120407","5386","青雲","40.45","+0.10","40.35","40.65","39.90","142000","5729700","107","40.40","40.45","26760952","44.45","36.45"
"1120407","5392","能率","21.35","-0.15","21.60","21.60","21.30","192000","4107150","118","21.30","21.40","169963990","23.45","19.25"
"1120407","5398","慕康生醫","16.40","+0.05","16.45","16.50","16.35","11000","180350","11","16.35","16.40","49950460","18.00","14.80"
"1120407","5403","中菲","86.60","+0.80","85.60","86.60","85.50","74000","6379800","64","86.60","86.70","74334998","95.20","78.00"
"1120407","5410","國眾","34.35","-0.35","34.70","34.80","34.25","486000","16748300","322","34.35","34.40","88866123","37.75","30.95"
"1120407","5425","台半","104.50","+0.50","104.00","105.00","103.00","3339000","348058000","2058","104.50","105.00","263485486","114.50","94.10"
"1120407","5426","振發","12.90","-0.05","12.95","13.05","12.90","328000","4247550","139","12.90","12.95","143800000","14.15","11.65"
"1120407","5432","新門","27.25","-0.05","27.25","27.25","27.20","9000","245000","8","27.25","27.35","20687804","29.95","24.55"
"1120407","5438","東友","18.20","-0.45","18.80","18.85","18.10","125000","2297550","55","18.15","18.20","112536565","20.00","16.40"
"1120407","5439","高技","67.60","+0.20","67.70","67.80","66.60","1166000","78361900","592","67.60","67.70","92975752","74.30","60.90"
"1120407","5443","均豪","28.85","-0.15","28.95","29.05","28.85","188000","5441400","132","28.85","28.90","165136144","31.70","26.00"
"1120407","5450","南良","22.30","-0.20","22.75","22.75","22.10","483000","10799350","290","22.30","22.35","122392250","24.50","20.10"
"1120407","5452","佶優","21.20","+0.15","21.15","22.70","21.15","3244000","70746650","1878","21.15","21.20","148763669","23.30","19.10"
"1120407","5455","昇益","----","---","----","----","----","0","0","0","27.00","0.00","65501813","29.75","24.35"
"1120407","5457","宣德","57.10","+0.10","57.10","57.80","56.60","745000","42651500","515","57.10","57.20","170864500","62.80","51.40"
"1120407","5460","同協","11.25","-0.05","11.30","11.30","11.20","35000","393050","29","11.20","11.25","58778130","12.35","10.15"
"1120407","5464","霖宏","29.00","+0.10","28.95","29.20","28.90","178000","5171250","124","29.00","29.10","71071490","31.90","26.10"
"1120407","5465","富驊","28.70","-0.55","29.20","29.35","28.00","3218000","91785600","1756","28.70","28.75","147682629","31.55","25.85"
"1120407","5468","凱鈺","17.05","-0.05","17.00","17.10","16.90","52000","883750","30","16.90","17.05","35822909","18.75","15.35"
"1120407","5474","聰泰","88.30","-1.90","90.20","90.90","88.30","120000","10723100","102","88.30","88.50","40355944","97.10","79.50"
"1120407","5475","德宏","15.20","-0.55","15.60","15.75","15.00","1670000","25710550","726","15.20","15.25","127127017","16.70","13.70"
"1120407","5478","智冠","92.90","0.00","92.90","93.00","92.60","108000","10020200","97","92.70","92.90","127474332","102.00","83.70"
"1120407","5481","新華","12.65","0.00","12.60","12.65","12.55","34000","428950","21","12.55","12.65","73402891","13.90","11.40"
"1120407","5483","中美晶","154.50","+2.00","153.50","155.00","153.00","1343000","207218500","919","154.00","154.50","586221651","169.50","139.50"
"1120407","5487","通泰","25.10","+0.40","25.10","25.10","25.10","10000","251000","7","24.80","25.10","24122516","27.60","22.60"
"1120407","5488","松普","10.95","-0.05","11.00","11.05","10.95","264000","2901850","133","10.95","11.00","91586124","12.00","9.86"
"1120407","5489","彩富","38.00","+0.20","37.95","38.05","37.90","79000","2999050","53","37.95","38.05","102706441","41.80","34.20"
"1120407","5490","同亨","25.55","+0.25","25.35","26.10","25.35","158000","4068950","113","25.55","25.60","96156201","28.10","23.00"
"1120407","5493","三聯","53.30","+0.10","53.20","53.30","53.20","9000","478900","7","53.20","53.60","41608815","58.60","48.00"
"1120407","5498","凱崴","10.90","0.00","10.95","11.00","10.90","228000","2498900","97","10.90","10.95","189928346","11.95","9.81"
"1120407","5508","永信建","61.50","+0.50","61.00","61.50","61.00","139000","8522000","118","61.50","61.60","217428133","67.60","55.40"
"1120407","5511","德昌","34.00","-0.10","34.20","34.25","33.90","40000","1362300","29","34.05","34.10","113440000","37.40","30.60"
"1120407","5512","力麒","9.76","-0.04","9.81","9.85","9.75","1880000","18390580","675","9.76","9.77","743992712","10.70","8.79"
"1120407","5514","三豐","18.00","+0.05","17.95","18.00","17.95","5000","89800","3","17.85","18.00","216225530","19.80","16.20"
"1120407","5516","雙喜","25.15","+0.30","24.85","25.50","24.85","49000","1231000","40","25.10","25.25","45494460","27.65","22.65"
"1120407","5520","力泰","57.80","+0.20","57.60","58.50","57.60","12000","696600","12","57.90","58.60","59975245","63.50","52.10"
"1120407","5523","豐謙","25.25","+0.20","25.25","25.65","25.00","74000","1872300","37","25.00","25.25","155001464","27.75","22.75"
"1120407","5529","鉅陞","11.25","-0.25","11.50","11.50","11.10","174000","1960800","87","11.15","11.25","124052849","12.35","10.15"
"1120407","5530","龍巖","39.05","+0.05","39.00","39.25","39.00","134000","5237700","97","39.00","39.10","420084199","42.95","35.15"
"1120407","5536","聖暉*","140.00","-1.50","142.50","142.50","138.50","595000","83275000","479","139.50","140.00","120277464","154.00","126.00"
"1120407","5543","桓鼎-KY","----","---","----","----","----","0","0","0","49.45","49.90","39304459","54.80","44.95"
"1120407","5601","台聯櫃","----","---","----","----","----","0","0","0","41.65","42.05","64800000","45.80","37.50"
"1120407","5603","陸海","21.30","+0.25","21.25","21.40","21.10","340000","7230100","180","21.30","21.35","104876607","23.40","19.20"
"1120407","5604","中連","49.35","+0.20","49.15","49.95","49.15","9000","445100","8","49.25","49.35","108782968","54.20","44.45"
"1120407","5609","中菲行","86.00","+0.90","85.60","86.20","85.50","291000","24966100","222","85.90","86.00","136080000","94.60","77.40"
"1120407","5701","劍湖山","3.82","-0.10","3.81","3.85","3.81","534000","2037330","144","3.82","3.84","296756957","4.20","3.44"
"1120407","5703","亞都","22.20","+0.80","21.95","23.15","21.95","212000","4767550","145","22.25","22.30","70239594","24.40","20.00"
"1120407","5704","老爺知","58.50","+0.50","58.50","59.10","58.10","96000","5616100","80","58.50","58.70","38861658","64.30","52.70"
"1120407","5864","致和證","14.10","+0.15","14.05","14.40","14.00","411000","5794050","138","14.05","14.15","266844238","15.50","12.70"
"1120407","5878","台名","48.60","-0.30","48.70","48.70","48.60","2000","97300","2","48.70","48.95","25024303","53.40","43.75"
"1120407","5902","德記","36.20","+0.20","36.00","36.35","36.00","51000","1843000","37","36.10","36.20","94500000","39.80","32.60"
"1120407","5903","全家","220.50","-1.00","221.50","223.00","220.00","31000","6887000","29","220.00","221.00","223220000","242.50","198.50"
"1120407","5904","寶雅","578.00","-5.00","588.00","588.00","574.00","211000","122468000","201","578.00","579.00","102182048","635.00","521.00"
"1120407","5905","南仁湖","11.85","-0.05","11.90","11.95","11.85","435000","5167000","175","11.85","11.90","249824637","13.00","10.70"
"1120407","6015","宏遠證","9.88","+0.04","9.89","9.89","9.82","243000","2396550","147","9.87","9.88","351251595","10.85","8.90"
"1120407","6016","康和證","11.50","+0.15","11.40","11.50","11.40","1713000","19591250","434","11.40","11.50","594454986","12.65","10.35"
"1120407","6020","大展證","18.75","0.00","18.70","18.75","18.70","5000","93600","3","18.70","18.80","252353154","20.60","16.90"
"1120407","6021","美好證","----","---","----","----","----","0","0","0","17.45","17.80","311265974","19.55","16.05"
"1120407","6023","元大期","50.40","+0.10","50.30","50.60","50.30","61000","3077600","49","50.40","50.50","289976288","55.40","45.40"
"1120407","6026","福邦證","10.65","+0.05","10.60","10.70","10.55","1135000","12068050","490","10.60","10.65","396161841","11.70","9.59"
"1120407","6101","寬魚國際","49.10","+3.40","46.00","49.35","45.55","716000","33816800","504","49.10","49.30","116422371","54.00","44.20"
"1120407","6103","合邦","40.90","+0.65","41.55","41.55","40.90","2000","82450","2","36.70","40.95","13604891","44.95","36.85"
"1120407","6104","創惟","125.50","0.00","124.50","126.50","124.50","2537000","318711500","1728","125.50","126.00","90279184","138.00","113.00"
"1120407","6109","亞元","18.30","-0.25","18.65","18.65","18.30","665000","12263200","319","18.30","18.35","66699414","20.10","16.50"
"1120407","6111","大宇資","62.30","+0.90","61.50","62.50","61.40","747000","46398600","495","62.30","62.40","85262959","68.50","56.10"
"1120407","6113","亞矽","17.70","-0.15","17.85","17.90","17.70","169000","3004800","118","17.70","17.75","50047100","19.45","15.95"
"1120407","6114","久威","23.70","+0.10","23.65","23.75","23.40","58000","1365750","41","23.50","23.70","43911937","26.05","21.35"
"1120407","6118","建達","37.35","+0.10","37.95","38.10","37.20","1397000","52564450","884","37.35","37.40","90889573","41.05","33.65"
"1120407","6121","新普","308.00","0.00","307.00","310.00","306.00","639000","196966000","536","308.00","308.50","184970519","338.50","277.50"
"1120407","6122","擎邦","28.15","-1.00","29.35","29.35","28.15","5318000","151621050","2799","28.10","28.15","72206780","30.95","25.35"
"1120407","6123","上奇","68.20","+0.20","67.30","68.50","67.30","117000","7936000","95","68.10","68.30","62089430","75.00","61.40"
"1120407","6124","業強","27.35","+0.05","27.55","27.70","27.35","31000","852200","29","27.35","27.45","182479945","30.05","24.65"
"1120407","6125","廣運","29.90","+0.60","29.85","30.30","29.80","9291000","279237000","4141","29.90","29.95","249011150","32.85","26.95"
"1120407","6126","信音","22.80","+0.35","22.55","23.20","22.55","1247000","28584600","707","22.80","22.85","117265587","25.05","20.55"
"1120407","6127","九豪","18.60","-0.15","18.85","18.85","18.60","184000","3449050","87","18.60","18.65","108079751","20.45","16.75"
"1120407","6129","普誠","35.35","+0.15","35.55","35.55","35.30","1000000","35365450","697","35.35","35.40","180943675","38.85","31.85"
"1120407","6130","星寶國際","35.00","-0.40","35.10","35.80","35.00","43000","1515350","33","34.90","35.00","44300000","38.50","31.50"
"1120407","6134","萬旭","25.35","-0.70","25.95","26.20","25.25","1101000","28328650","664","25.30","25.35","72579898","27.85","22.85"
"1120407","6138","茂達","156.00","+3.00","153.00","157.00","152.50","1619000","250967000","1126","155.50","156.00","74067500","171.50","140.50"
"1120407","6140","訊達","20.45","-0.20","20.85","21.20","20.45","603000","12522650","416","20.40","20.45","42204696","22.45","18.45"
"1120407","6143","振曜","104.50","+2.00","102.50","106.00","102.50","4108000","427601000","1869","104.00","104.50","87506897","114.50","94.10"
"1120407","6144","得利影","14.05","-0.15","14.10","14.10","13.70","4000","55900","4","13.70","14.05","38273701","15.45","12.65"
"1120407","6146","耕興","274.00","+10.50","268.00","278.00","267.00","988000","269947000","817","274.00","274.50","97016380","301.00","247.00"
"1120407","6147","頎邦","69.10","-0.80","69.40","69.80","69.10","2408000","166874800","1466","69.10","69.20","738675539","76.00","62.20"
"1120407","6148","驊宏資","19.85","除息","20.60","21.25","19.75","2424000","49701200","1355","19.85","19.95","46603757","21.80","17.90"
"1120407","6150","撼訊","78.20","-0.10","78.70","78.80","77.70","426000","33320800","333","77.90","78.20","48345985","86.00","70.40"
"1120407","6151","晉倫","28.50","-0.20","28.70","28.70","28.50","51000","1457900","22","28.50","28.65","55257300","31.35","25.65"
"1120407","6154","順發","16.70","-0.25","16.95","17.00","16.55","160000","2671550","67","16.65","16.70","80080000","18.35","15.05"
"1120407","6156","松上","21.90","+0.55","21.05","22.75","21.05","6991000","154972700","3210","21.90","21.95","78027609","24.05","19.75"
"1120407","6158","禾昌","25.30","-0.20","25.50","25.75","25.30","51000","1301100","37","25.30","25.35","55047988","27.80","22.80"
"1120407","6160","欣技","30.00","+1.95","28.30","30.50","28.05","3283000","96506200","1656","29.95","30.00","68489120","33.00","27.00"
"1120407","6161","捷波","33.10","-0.30","33.45","33.45","33.10","456000","15149050","240","33.10","33.20","74983303","36.40","29.80"
"1120407","6163","華電網","20.95","-0.60","21.30","21.40","20.80","5315000","111661900","2747","20.90","20.95","133777565","23.00","18.90"
"1120407","6167","久正","13.80","0.00","13.80","14.00","13.75","370000","5117300","155","13.80","13.85","162173221","15.15","12.45"
"1120407","6169","昱泉","19.00","-0.25","19.00","19.15","19.00","10000","190300","7","19.00","19.10","23394960","20.90","17.10"
"1120407","6170","統振","40.55","0.00","40.55","40.75","40.40","119000","4826050","81","40.55","40.60","89670038","44.60","36.50"
"1120407","6171","大城地產","22.90","0.00","22.90","23.00","22.80","40000","917300","26","22.85","22.90","100000000","25.15","20.65"
"1120407","6173","信昌電","39.55","+0.35","39.15","39.90","39.15","211000","8337000","145","39.50","39.55","172000000","43.50","35.60"
"1120407","6174","安碁","29.65","+0.05","29.60","29.90","29.60","65000","1932000","46","29.65","29.70","50000000","32.60","26.70"
"1120407","6175","立敦","37.35","+0.05","37.55","38.05","37.25","233000","8766000","186","37.35","37.40","143219606","41.05","33.65"
"1120407","6179","亞通","27.70","+0.05","27.70","28.00","27.65","163000","4523750","93","27.70","27.80","88146731","30.45","24.95"
"1120407","6180","橘子","73.40","+1.00","72.60","73.50","72.60","715000","52219300","539","73.30","73.40","175493573","80.70","66.10"
"1120407","6182","合晶","47.90","+0.30","47.80","48.25","47.70","1892000","90792800","1252","47.90","47.95","540933730","52.60","43.15"
"1120407","6185","幃翔","15.95","-0.35","16.45","17.30","15.95","2672000","44577800","1222","15.95","16.00","149867531","17.50","14.40"
"1120407","6186","新潤","42.05","-0.20","42.25","42.50","42.05","407000","17182700","246","42.05","42.25","149986129","46.25","37.85"
"1120407","6187","萬潤","67.90","+0.40","68.00","68.00","67.30","239000","16143500","161","67.60","67.90","83323902","74.60","61.20"
"1120407","6188","廣明","57.40","0.00","57.90","58.00","57.30","1143000","65842500","597","57.40","57.50","278358910","63.10","51.70"
"1120407","6190","萬泰科","31.65","+0.05","31.75","31.85","31.50","570000","18033050","314","31.60","31.65","161665230","34.80","28.50"
"1120407","6194","育富","26.35","+1.35","26.50","27.50","26.05","5022000","137038700","2032","26.35","26.45","48000000","28.95","23.75"
"1120407","6195","詩肯","47.10","0.00","47.20","47.35","47.10","42000","1982300","33","47.10","47.15","50192942","51.80","42.40"
"1120407","6198","瑞築","21.30","-0.55","22.00","22.50","21.05","24000","522800","20","21.25","22.10","22635350","23.40","19.20"
"1120407","6199","天品","18.65","-0.05","18.65","18.75","18.65","15000","280100","12","18.55","18.70","61760018","20.50","16.80"
"1120407","006201","元大富櫃50","18.38","+0.08","18.29","18.44","18.29","9000","165390","8","18.34","18.42","21446000","20.21","16.55"
"1120407","6203","海韻電","65.00","+1.70","63.50","65.40","63.30","461000","29805600","307","64.90","65.00","79953277","71.50","58.50"
"1120407","6204","艾華","55.10","+0.20","54.90","55.10","54.90","10000","549400","9","55.20","55.40","23102080","60.60","49.60"
"1120407","6207","雷科","28.00","+0.05","27.75","28.00","27.75","67000","1867550","51","27.90","27.95","79679910","30.80","25.20"
"1120407","6208","日揚","55.00","+0.10","54.90","55.40","54.70","217000","11933700","156","54.90","55.00","118201679","60.50","49.50"
"1120407","6210","慶生","36.00","+0.05","35.80","36.00","35.80","9000","323250","8","35.90","36.00","35048000","39.60","32.40"
"1120407","6212","理銘","49.00","0.00","49.00","49.00","49.00","5000","245000","5","49.00","49.50","102000000","53.90","44.10"
"1120407","6217","中探針","44.75","-0.15","44.95","45.05","44.70","570000","25561700","394","44.75","44.80","97108018","49.20","40.30"
"1120407","6218","豪勉","18.50","0.00","18.60","18.65","18.40","57000","1053800","32","18.45","18.50","64262000","20.35","16.65"
"1120407","6219","富旺","11.25","+0.20","11.30","11.30","11.05","194000","2173600","87","11.20","11.30","154016276","12.35","10.15"
"1120407","6220","岳豐","28.90","+0.50","28.80","28.95","28.55","2212000","63731400","1042","28.85","28.90","144868186","31.75","26.05"
"1120407","6221","晉泰","62.60","-0.20","61.80","62.90","61.70","19000","1187700","18","62.40","62.70","82648750","68.80","56.40"
"1120407","6222","上揚","15.50","+0.05","15.75","15.75","15.45","14000","217400","8","15.15","15.60","40588878","17.05","13.95"
"1120407","6223","旺矽","134.50","+2.50","133.50","135.50","133.00","2244000","301781000","1531","134.00","134.50","94231106","147.50","121.50"
"1120407","6227","茂綸","49.80","+0.30","49.50","49.90","49.50","133000","6616200","102","49.70","49.85","76111786","54.70","44.85"
"1120407","6228","全譜","13.50","0.00","13.85","13.85","13.40","16000","216500","10","13.45","13.65","45000000","14.85","12.15"
"1120407","6229","研通","28.05","-0.10","28.10","28.25","28.05","60000","1689200","31","28.05","28.10","35640700","30.85","25.25"
"1120407","6231","系微","128.50","-1.50","132.00","132.50","128.50","1520000","197712000","1133","128.00","128.50","38043488","141.00","116.00"
"1120407","6233","旺玖","26.70","-0.35","27.30","27.40","26.65","804000","21624600","485","26.70","26.75","79609896","29.35","24.05"
"1120407","6234","高僑","24.25","-0.25","24.75","24.75","24.25","437000","10686000","244","24.25","24.35","100386398","26.65","21.85"
"1120407","6236","康呈","22.60","0.00","22.60","22.60","20.55","7000","156150","7","20.55","22.60","41654039","24.85","20.35"
"1120407","6237","驊訊","50.80","+1.40","49.70","52.00","49.50","2696000","137441950","1854","50.80","50.90","78635621","55.80","45.75"
"1120407","6240","松崗","23.65","-0.30","23.95","24.20","23.55","51000","1212050","43","23.65","23.70","22867370","26.00","21.30"
"1120407","6241","易通展","14.10","0.00","14.10","14.10","14.00","71000","998050","49","14.05","14.10","41500000","15.50","12.70"
"1120407","6242","立康","61.70","0.00","61.80","61.80","60.00","51000","3131800","47","61.60","61.80","23310000","67.80","55.60"
"1120407","6244","茂迪","36.45","+0.05","36.50","37.00","36.00","9368000","342227100","4893","36.45","36.50","387041875","40.05","32.85"
"1120407","6245","立端","122.00","+0.50","121.50","124.00","121.00","3569000","436546000","1902","122.00","122.50","118042438","134.00","110.00"
"1120407","6246","臺龍","13.85","-0.10","13.85","13.85","13.85","11000","152350","5","13.85","13.95","37109225","15.20","12.50"
"1120407","6248","沛波","27.35","-0.15","27.60","27.65","27.15","745000","20371800","352","27.25","27.35","60753406","30.05","24.65"
"1120407","6259","百徽","22.40","+0.10","22.40","22.40","22.40","11000","246400","4","22.15","22.90","20103706","24.60","20.20"
"1120407","6261","久元","67.70","0.00","67.70","67.90","67.50","153000","10358000","95","67.60","67.70","128497989","74.40","61.00"
"1120407","6263","普萊德","112.50","+0.50","112.00","112.50","111.00","63000","7042000","60","112.00","112.50","62500964","123.50","101.50"
